#*** TO modes
# freq (cm1) abs Ipowder   abs I(XX)   abs I(XY)   abs I(XZ)   abs I(YY)   abs I(YZ)   abs I(ZZ)
3.86683e+02 8.30910e-10 4.43164e-12 6.37846e-14 6.37846e-14 4.43164e-12 6.37846e-14 4.43164e-12
3.86883e+02 8.46988e-10 4.51292e-12 6.52964e-14 6.52964e-14 4.51292e-12 6.52964e-14 4.51292e-12
3.87083e+02 8.63681e-10 4.59750e-12 6.68777e-14 6.68777e-14 4.59750e-12 6.68777e-14 4.59750e-12
3.87284e+02 8.81012e-10 4.68549e-12 6.85316e-14 6.85316e-14 4.68549e-12 6.85316e-14 4.68549e-12
3.87484e+02 8.99002e-10 4.77699e-12 7.02615e-14 7.02615e-14 4.77699e-12 7.02615e-14 4.77699e-12
3.87684e+02 9.17676e-10 4.87213e-12 7.20703e-14 7.20703e-14 4.87212e-12 7.20703e-14 4.87213e-12
3.87884e+02 9.37060e-10 4.97103e-12 7.39612e-14 7.39612e-14 4.97103e-12 7.39611e-14 4.97103e-12
3.88084e+02 9.57180e-10 5.07383e-12 7.59370e-14 7.59370e-14 5.07383e-12 7.59370e-14 5.07383e-12
3.88285e+02 9.78066e-10 5.18067e-12 7.80005e-14 7.80005e-14 5.18067e-12 7.80005e-14 5.18067e-12
3.88485e+02 9.99747e-10 5.29171e-12 8.01541e-14 8.01541e-14 5.29171e-12 8.01541e-14 5.29171e-12
3.88685e+02 1.02226e-09 5.40712e-12 8.23999e-14 8.23999e-14 5.40712e-12 8.23999e-14 5.40712e-12
3.88885e+02 1.04563e-09 5.52705e-12 8.47394e-14 8.47394e-14 5.52705e-12 8.47394e-14 5.52705e-12
3.89086e+02 1.06989e-09 5.65171e-12 8.71735e-14 8.71735e-14 5.65171e-12 8.71735e-14 5.65171e-12
3.89286e+02 1.09509e-09 5.78127e-12 8.97023e-14 8.97023e-14 5.78127e-12 8.97023e-14 5.78127e-12
3.89486e+02 1.12126e-09 5.91596e-12 9.23250e-14 9.23250e-14 5.91596e-12 9.23250e-14 5.91596e-12
3.89687e+02 1.14845e-09 6.05598e-12 9.50393e-14 9.50393e-14 6.05598e-12 9.50393e-14 6.05598e-12
3.89887e+02 1.17669e-09 6.20158e-12 9.78420e-14 9.78420e-14 6.20158e-12 9.78420e-14 6.20158e-12
3.90087e+02 1.20604e-09 6.35300e-12 1.00728e-13 1.00728e-13 6.35300e-12 1.00728e-13 6.35300e-12
3.90287e+02 1.23654e-09 6.51050e-12 1.03690e-13 1.03690e-13 6.51050e-12 1.03690e-13 6.51050e-12
3.90488e+02 1.26824e-09 6.67435e-12 1.06719e-13 1.06719e-13 6.67435e-12 1.06719e-13 6.67435e-12
3.90688e+02 1.30119e-09 6.84487e-12 1.09804e-13 1.09804e-13 6.84487e-12 1.09804e-13 6.84487e-12
3.90888e+02 1.33545e-09 7.02235e-12 1.12931e-13 1.12931e-13 7.02235e-12 1.12931e-13 7.02235e-12
3.91088e+02 1.37108e-09 7.20712e-12 1.16082e-13 1.16082e-13 7.20712e-12 1.16082e-13 7.20712e-12
3.91288e+02 1.40814e-09 7.39955e-12 1.19238e-13 1.19238e-13 7.39955e-12 1.19238e-13 7.39955e-12
3.91489e+02 1.44669e-09 7.60000e-12 1.22375e-13 1.22375e-13 7.60000e-12 1.22375e-13 7.60000e-12
3.91689e+02 1.48679e-09 7.80886e-12 1.25468e-13 1.25468e-13 7.80886e-12 1.25468e-13 7.80886e-12
3.91889e+02 1.52853e-09 8.02656e-12 1.28488e-13 1.28488e-13 8.02656e-12 1.28488e-13 8.02656e-12
3.92089e+02 1.57198e-09 8.25354e-12 1.31404e-13 1.31404e-13 8.25354e-12 1.31404e-13 8.25354e-12
3.92290e+02 1.61721e-09 8.49026e-12 1.34183e-13 1.34183e-13 8.49026e-12 1.34183e-13 8.49026e-12
3.92490e+02 1.66431e-09 8.73723e-12 1.36790e-13 1.36790e-13 8.73723e-12 1.36790e-13 8.73723e-12
3.92690e+02 1.71337e-09 8.99497e-12 1.39189e-13 1.39189e-13 8.99497e-12 1.39189e-13 8.99497e-12
3.92890e+02 1.76449e-09 9.26404e-12 1.41348e-13 1.41348e-13 9.26404e-12 1.41348e-13 9.26404e-12
3.93091e+02 1.81777e-09 9.54503e-12 1.43232e-13 1.43232e-13 9.54503e-12 1.43232e-13 9.54503e-12
3.93291e+02 1.87331e-09 9.83857e-12 1.44813e-13 1.44813e-13 9.83857e-12 1.44813e-13 9.83857e-12
3.93491e+02 1.93125e-09 1.01453e-11 1.46064e-13 1.46064e-13 1.01453e-11 1.46064e-13 1.01453e-11
3.93692e+02 1.99169e-09 1.04660e-11 1.46965e-13 1.46965e-13 1.04660e-11 1.46965e-13 1.04660e-11
3.93892e+02 2.05478e-09 1.08013e-11 1.47502e-13 1.47502e-13 1.08013e-11 1.47502e-13 1.08013e-11
3.94092e+02 2.12067e-09 1.11520e-11 1.47667e-13 1.47667e-13 1.11520e-11 1.47667e-13 1.11520e-11
3.94292e+02 2.18950e-09 1.15190e-11 1.47458e-13 1.47458e-13 1.15190e-11 1.47458e-13 1.15190e-11
3.94493e+02 2.26144e-09 1.19032e-11 1.46883e-13 1.46883e-13 1.19032e-11 1.46883e-13 1.19032e-11
3.94693e+02 2.33668e-09 1.23053e-11 1.45955e-13 1.45955e-13 1.23053e-11 1.45955e-13 1.23053e-11
3.94893e+02 2.41538e-09 1.27265e-11 1.44694e-13 1.44694e-13 1.27265e-11 1.44694e-13 1.27265e-11
3.95093e+02 2.49776e-09 1.31677e-11 1.43124e-13 1.43124e-13 1.31677e-11 1.43124e-13 1.31677e-11
3.95293e+02 2.58402e-09 1.36300e-11 1.41274e-13 1.41274e-13 1.36300e-11 1.41274e-13 1.36300e-11
3.95494e+02 2.67437e-09 1.41145e-11 1.39178e-13 1.39178e-13 1.41145e-11 1.39178e-13 1.41145e-11
3.95694e+02 2.76904e-09 1.46223e-11 1.36868e-13 1.36868e-13 1.46223e-11 1.36868e-13 1.46223e-11
3.95894e+02 2.86826e-09 1.51546e-11 1.34381e-13 1.34381e-13 1.51546e-11 1.34381e-13 1.51546e-11
3.96094e+02 2.97228e-09 1.57128e-11 1.31751e-13 1.31751e-13 1.57128e-11 1.31751e-13 1.57128e-11
3.96295e+02 3.08134e-09 1.62980e-11 1.29010e-13 1.29010e-13 1.62980e-11 1.29010e-13 1.62980e-11
3.96495e+02 3.19571e-09 1.69115e-11 1.26192e-13 1.26192e-13 1.69115e-11 1.26192e-13 1.69115e-11
3.96695e+02 3.31563e-09 1.75548e-11 1.23325e-13 1.23325e-13 1.75548e-11 1.23325e-13 1.75548e-11
3.96896e+02 3.44137e-09 1.82292e-11 1.20436e-13 1.20436e-13 1.82292e-11 1.20436e-13 1.82292e-11
3.97096e+02 3.57318e-09 1.89359e-11 1.17548e-13 1.17548e-13 1.89359e-11 1.17548e-13 1.89359e-11
3.97296e+02 3.71133e-09 1.96764e-11 1.14682e-13 1.14682e-13 1.96764e-11 1.14682e-13 1.96764e-11
3.97496e+02 3.85605e-09 2.04519e-11 1.11855e-13 1.11855e-13 2.04519e-11 1.11855e-13 2.04519e-11
3.97697e+02 4.00759e-09 2.12637e-11 1.09082e-13 1.09082e-13 2.12637e-11 1.09082e-13 2.12637e-11
3.97897e+02 4.16615e-09 2.21128e-11 1.06376e-13 1.06376e-13 2.21128e-11 1.06376e-13 2.21128e-11
3.98097e+02 4.33192e-09 2.30004e-11 1.03745e-13 1.03745e-13 2.30004e-11 1.03745e-13 2.30004e-11
3.98297e+02 4.50507e-09 2.39272e-11 1.01196e-13 1.01196e-13 2.39272e-11 1.01196e-13 2.39272e-11
3.98498e+02 4.68571e-09 2.48938e-11 9.87365e-14 9.87365e-14 2.48938e-11 9.87365e-14 2.48938e-11
3.98698e+02 4.87389e-09 2.59005e-11 9.63689e-14 9.63689e-14 2.59005e-11 9.63689e-14 2.59005e-11
3.98898e+02 5.06960e-09 2.69474e-11 9.40958e-14 9.40958e-14 2.69474e-11 9.40958e-14 2.69474e-11
3.99098e+02 5.27275e-09 2.80339e-11 9.19183e-14 9.19183e-14 2.80339e-11 9.19183e-14 2.80339e-11
3.99298e+02 5.48316e-09 2.91590e-11 8.98366e-14 8.98366e-14 2.91590e-11 8.98366e-14 2.91590e-11
3.99499e+02 5.70052e-09 3.03212e-11 8.78499e-14 8.78499e-14 3.03212e-11 8.78499e-14 3.03212e-11
3.99699e+02 5.92438e-09 3.15181e-11 8.59569e-14 8.59569e-14 3.15181e-11 8.59569e-14 3.15181e-11
3.99899e+02 6.15415e-09 3.27465e-11 8.41556e-14 8.41556e-14 3.27465e-11 8.41556e-14 3.27465e-11
4.00099e+02 6.38907e-09 3.40025e-11 8.24437e-14 8.24437e-14 3.40025e-11 8.24437e-14 3.40025e-11
4.00300e+02 6.62816e-09 3.52808e-11 8.08186e-14 8.08187e-14 3.52808e-11 8.08186e-14 3.52808e-11
4.00500e+02 6.87025e-09 3.65753e-11 7.92775e-14 7.92775e-14 3.65753e-11 7.92775e-14 3.65753e-11
4.00700e+02 7.11392e-09 3.78786e-11 7.78173e-14 7.78173e-14 3.78786e-11 7.78173e-14 3.78786e-11
4.00901e+02 7.35755e-09 3.91819e-11 7.64351e-14 7.64351e-14 3.91819e-11 7.64350e-14 3.91819e-11
4.01101e+02 7.59924e-09 4.04752e-11 7.51275e-14 7.51275e-14 4.04752e-11 7.51275e-14 4.04752e-11
4.01301e+02 7.83689e-09 4.17474e-11 7.38917e-14 7.38917e-14 4.17474e-11 7.38917e-14 4.17474e-11
4.01501e+02 8.06815e-09 4.29862e-11 7.27244e-14 7.27244e-14 4.29862e-11 7.27244e-14 4.29862e-11
4.01702e+02 8.29051e-09 4.41780e-11 7.16227e-14 7.16227e-14 4.41780e-11 7.16227e-14 4.41780e-11
4.01902e+02 8.50131e-09 4.53090e-11 7.05836e-14 7.05836e-14 4.53090e-11 7.05836e-14 4.53090e-11
4.02102e+02 8.69781e-09 4.63644e-11 6.96043e-14 6.96043e-14 4.63644e-11 6.96043e-14 4.63644e-11
4.02302e+02 8.87724e-09 4.73297e-11 6.86819e-14 6.86819e-14 4.73297e-11 6.86819e-14 4.73297e-11
4.02502e+02 9.03691e-09 4.81907e-11 6.78139e-14 6.78139e-14 4.81907e-11 6.78139e-14 4.81907e-11
4.02703e+02 9.17431e-09 4.89338e-11 6.69977e-14 6.69977e-14 4.89338e-11 6.69977e-14 4.89338e-11
4.02903e+02 9.28716e-09 4.95470e-11 6.62309e-14 6.62309e-14 4.95470e-11 6.62309e-14 4.95470e-11
4.03103e+02 9.37352e-09 5.00202e-11 6.55112e-14 6.55112e-14 5.00202e-11 6.55112e-14 5.00202e-11
4.03303e+02 9.43190e-09 5.03451e-11 6.48364e-14 6.48364e-14 5.03451e-11 6.48364e-14 5.03451e-11
4.03504e+02 9.46129e-09 5.05166e-11 6.42043e-14 6.42043e-14 5.05166e-11 6.42043e-14 5.05166e-11
4.03704e+02 9.46123e-09 5.05321e-11 6.36130e-14 6.36130e-14 5.05321e-11 6.36130e-14 5.05321e-11
4.03904e+02 9.43180e-09 5.03920e-11 6.30607e-14 6.30607e-14 5.03920e-11 6.30607e-14 5.03920e-11
4.04104e+02 9.37366e-09 5.00996e-11 6.25456e-14 6.25456e-14 5.00996e-11 6.25456e-14 5.00996e-11
4.04305e+02 9.28798e-09 4.96610e-11 6.20660e-14 6.20660e-14 4.96610e-11 6.20660e-14 4.96610e-11
4.04505e+02 9.17637e-09 4.90848e-11 6.16203e-14 6.16203e-14 4.90848e-11 6.16203e-14 4.90848e-11
4.04705e+02 9.04087e-09 4.83816e-11 6.12070e-14 6.12070e-14 4.83816e-11 6.12070e-14 4.83816e-11
4.04906e+02 8.88380e-09 4.75636e-11 6.08248e-14 6.08248e-14 4.75636e-11 6.08248e-14 4.75636e-11
4.05106e+02 8.70769e-09 4.66440e-11 6.04723e-14 6.04723e-14 4.66440e-11 6.04723e-14 4.66440e-11
4.05306e+02 8.51521e-09 4.56368e-11 6.01483e-14 6.01483e-14 4.56368e-11 6.01483e-14 4.56368e-11
4.05506e+02 8.30903e-09 4.45560e-11 5.98517e-14 5.98517e-14 4.45560e-11 5.98517e-14 4.45560e-11
4.05707e+02 8.09179e-09 4.34156e-11 5.95813e-14 5.95813e-14 4.34156e-11 5.95813e-14 4.34156e-11
4.05907e+02 7.86604e-09 4.22286e-11 5.93361e-14 5.93361e-14 4.22286e-11 5.93361e-14 4.22286e-11
4.06107e+02 7.63412e-09 4.10076e-11 5.91151e-14 5.91151e-14 4.10076e-11 5.91151e-14 4.10076e-11
4.06307e+02 7.39823e-09 3.97639e-11 5.89175e-14 5.89175e-14 3.97639e-11 5.89175e-14 3.97639e-11
4.06507e+02 7.16033e-09 3.85079e-11 5.87424e-14 5.87424e-14 3.85079e-11 5.87424e-14 3.85079e-11
4.06708e+02 6.92214e-09 3.72485e-11 5.85891e-14 5.85891e-14 3.72485e-11 5.85891e-14 3.72485e-11
4.06908e+02 6.68519e-09 3.59938e-11 5.84567e-14 5.84567e-14 3.59938e-11 5.84567e-14 3.59938e-11
4.07108e+02 6.45075e-09 3.47505e-11 5.83446e-14 5.83446e-14 3.47505e-11 5.83446e-14 3.47505e-11
4.07308e+02 6.21992e-09 3.35244e-11 5.82521e-14 5.82521e-14 3.35244e-11 5.82521e-14 3.35244e-11
4.07509e+02 5.99360e-09 3.23203e-11 5.81787e-14 5.81787e-14 3.23203e-11 5.81787e-14 3.23203e-11
4.07709e+02 5.77250e-09 3.11421e-11 5.81237e-14 5.81237e-14 3.11421e-11 5.81237e-14 3.11421e-11
4.07909e+02 5.55720e-09 2.99929e-11 5.80867e-14 5.80867e-14 2.99929e-11 5.80867e-14 2.99929e-11
4.08110e+02 5.34815e-09 2.88753e-11 5.80672e-14 5.80672e-14 2.88753e-11 5.80672e-14 2.88753e-11
4.08310e+02 5.14567e-09 2.77910e-11 5.80647e-14 5.80647e-14 2.77910e-11 5.80647e-14 2.77910e-11
4.08510e+02 4.94997e-09 2.67413e-11 5.80788e-14 5.80788e-14 2.67413e-11 5.80788e-14 2.67413e-11
4.08710e+02 4.76119e-09 2.57273e-11 5.81091e-14 5.81091e-14 2.57273e-11 5.81091e-14 2.57273e-11
4.08911e+02 4.57940e-09 2.47494e-11 5.81553e-14 5.81553e-14 2.47494e-11 5.81553e-14 2.47494e-11
4.09111e+02 4.40459e-09 2.38077e-11 5.82171e-14 5.82171e-14 2.38077e-11 5.82171e-14 2.38077e-11
4.09311e+02 4.23672e-09 2.29023e-11 5.82941e-14 5.82941e-14 2.29023e-11 5.82941e-14 2.29023e-11
4.09511e+02 4.07569e-09 2.20327e-11 5.83861e-14 5.83861e-14 2.20327e-11 5.83861e-14 2.20327e-11
4.09712e+02 3.92137e-09 2.11984e-11 5.84928e-14 5.84928e-14 2.11984e-11 5.84928e-14 2.11984e-11
4.09912e+02 3.77361e-09 2.03987e-11 5.86140e-14 5.86140e-14 2.03987e-11 5.86140e-14 2.03987e-11
4.10112e+02 3.63223e-09 1.96329e-11 5.87496e-14 5.87496e-14 1.96329e-11 5.87496e-14 1.96329e-11
4.10312e+02 3.49703e-09 1.88999e-11 5.88993e-14 5.88993e-14 1.88999e-11 5.88993e-14 1.88999e-11
4.10512e+02 3.36780e-09 1.81988e-11 5.90630e-14 5.90630e-14 1.81988e-11 5.90630e-14 1.81988e-11
4.10713e+02 3.24434e-09 1.75285e-11 5.92406e-14 5.92406e-14 1.75285e-11 5.92406e-14 1.75285e-11
4.10913e+02 3.12641e-09 1.68878e-11 5.94319e-14 5.94319e-14 1.68878e-11 5.94319e-14 1.68878e-11
4.11113e+02 3.01380e-09 1.62757e-11 5.96369e-14 5.96369e-14 1.62757e-11 5.96369e-14 1.62757e-11
4.11313e+02 2.90628e-09 1.56910e-11 5.98555e-14 5.98555e-14 1.56910e-11 5.98555e-14 1.56910e-11
4.11514e+02 2.80362e-09 1.51326e-11 6.00876e-14 6.00877e-14 1.51326e-11 6.00876e-14 1.51326e-11
4.11714e+02 2.70562e-09 1.45992e-11 6.03333e-14 6.03333e-14 1.45992e-11 6.03333e-14 1.45992e-11
4.11914e+02 2.61205e-09 1.40899e-11 6.05924e-14 6.05925e-14 1.40899e-11 6.05924e-14 1.40899e-11
4.12115e+02 2.52271e-09 1.36034e-11 6.08651e-14 6.08651e-14 1.36034e-11 6.08651e-14 1.36034e-11
4.12315e+02 2.43740e-09 1.31388e-11 6.11513e-14 6.11513e-14 1.31388e-11 6.11513e-14 1.31388e-11
4.12515e+02 2.35592e-09 1.26949e-11 6.14510e-14 6.14510e-14 1.26949e-11 6.14510e-14 1.26949e-11
4.12715e+02 2.27808e-09 1.22709e-11 6.17644e-14 6.17644e-14 1.22709e-11 6.17644e-14 1.22709e-11
4.12916e+02 2.20371e-09 1.18656e-11 6.20914e-14 6.20914e-14 1.18656e-11 6.20914e-14 1.18656e-11
4.13116e+02 2.13263e-09 1.14783e-11 6.24322e-14 6.24322e-14 1.14783e-11 6.24322e-14 1.14783e-11
4.13316e+02 2.06468e-09 1.11079e-11 6.27869e-14 6.27869e-14 1.11079e-11 6.27869e-14 1.11079e-11
4.13516e+02 1.99970e-09 1.07538e-11 6.31557e-14 6.31557e-14 1.07538e-11 6.31557e-14 1.07538e-11
4.13716e+02 1.93755e-09 1.04149e-11 6.35385e-14 6.35385e-14 1.04149e-11 6.35385e-14 1.04149e-11
4.13917e+02 1.87807e-09 1.00907e-11 6.39357e-14 6.39357e-14 1.00907e-11 6.39357e-14 1.00907e-11
4.14117e+02 1.82114e-09 9.78038e-12 6.43474e-14 6.43474e-14 9.78038e-12 6.43474e-14 9.78038e-12
4.14317e+02 1.76664e-09 9.48319e-12 6.47738e-14 6.47738e-14 9.48319e-12 6.47738e-14 9.48319e-12
4.14517e+02 1.71443e-09 9.19851e-12 6.52150e-14 6.52150e-14 9.19851e-12 6.52150e-14 9.19851e-12
4.14718e+02 1.66440e-09 8.92572e-12 6.56714e-14 6.56714e-14 8.92572e-12 6.56714e-14 8.92572e-12
4.14918e+02 1.61645e-09 8.66422e-12 6.61432e-14 6.61432e-14 8.66422e-12 6.61432e-14 8.66422e-12
4.15118e+02 1.57046e-09 8.41346e-12 6.66306e-14 6.66306e-14 8.41346e-12 6.66306e-14 8.41346e-12
4.15318e+02 1.52636e-09 8.17289e-12 6.71340e-14 6.71340e-14 8.17289e-12 6.71340e-14 8.17289e-12
4.15519e+02 1.48403e-09 7.94203e-12 6.76536e-14 6.76536e-14 7.94203e-12 6.76536e-14 7.94203e-12
4.15719e+02 1.44341e-09 7.72039e-12 6.81897e-14 6.81897e-14 7.72039e-12 6.81897e-14 7.72039e-12
4.15919e+02 1.40439e-09 7.50753e-12 6.87428e-14 6.87428e-14 7.50753e-12 6.87428e-14 7.50753e-12
4.16120e+02 1.36691e-09 7.30302e-12 6.93132e-14 6.93132e-14 7.30302e-12 6.93132e-14 7.30302e-12
4.16320e+02 1.33090e-09 7.10646e-12 6.99013e-14 6.99013e-14 7.10646e-12 6.99013e-14 7.10646e-12
4.16520e+02 1.29627e-09 6.91746e-12 7.05074e-14 7.05074e-14 6.91746e-12 7.05074e-14 6.91746e-12
4.16720e+02 1.26298e-09 6.73568e-12 7.11321e-14 7.11321e-14 6.73568e-12 7.11321e-14 6.73568e-12
4.16921e+02 1.23094e-09 6.56076e-12 7.17758e-14 7.17758e-14 6.56076e-12 7.17758e-14 6.56076e-12
4.17121e+02 1.20012e-09 6.39238e-12 7.24390e-14 7.24390e-14 6.39238e-12 7.24390e-14 6.39238e-12
4.17321e+02 1.17044e-09 6.23025e-12 7.31222e-14 7.31222e-14 6.23025e-12 7.31222e-14 6.23025e-12
4.17521e+02 1.14186e-09 6.07407e-12 7.38260e-14 7.38260e-14 6.07407e-12 7.38260e-14 6.07407e-12
4.17721e+02 1.11433e-09 5.92357e-12 7.45509e-14 7.45509e-14 5.92357e-12 7.45509e-14 5.92357e-12
4.17922e+02 1.08780e-09 5.77849e-12 7.52975e-14 7.52976e-14 5.77849e-12 7.52975e-14 5.77849e-12
4.18122e+02 1.06223e-09 5.63859e-12 7.60666e-14 7.60666e-14 5.63859e-12 7.60666e-14 5.63859e-12
4.18322e+02 1.03757e-09 5.50363e-12 7.68586e-14 7.68586e-14 5.50363e-12 7.68586e-14 5.50363e-12
4.18522e+02 1.01378e-09 5.37339e-12 7.76745e-14 7.76745e-14 5.37339e-12 7.76745e-14 5.37339e-12
4.18723e+02 9.90834e-10 5.24767e-12 7.85148e-14 7.85148e-14 5.24768e-12 7.85148e-14 5.24767e-12
4.18923e+02 9.68684e-10 5.12627e-12 7.93804e-14 7.93804e-14 5.12627e-12 7.93804e-14 5.12627e-12
4.19123e+02 9.47299e-10 5.00901e-12 8.02720e-14 8.02720e-14 5.00901e-12 8.02720e-14 5.00901e-12
4.19324e+02 9.26649e-10 4.89569e-12 8.11907e-14 8.11907e-14 4.89569e-12 8.11907e-14 4.89569e-12
4.19524e+02 9.06701e-10 4.78616e-12 8.21371e-14 8.21371e-14 4.78616e-12 8.21371e-14 4.78616e-12
4.19724e+02 8.87426e-10 4.68025e-12 8.31124e-14 8.31124e-14 4.68025e-12 8.31124e-14 4.68025e-12
4.19924e+02 8.68798e-10 4.57782e-12 8.41175e-14 8.41175e-14 4.57782e-12 8.41175e-14 4.57782e-12
4.20125e+02 8.50790e-10 4.47871e-12 8.51534e-14 8.51534e-14 4.47871e-12 8.51534e-14 4.47871e-12
4.20325e+02 8.33377e-10 4.38279e-12 8.62213e-14 8.62213e-14 4.38279e-12 8.62213e-14 4.38279e-12
4.20525e+02 8.16535e-10 4.28993e-12 8.73222e-14 8.73222e-14 4.28993e-12 8.73222e-14 4.28993e-12
4.20725e+02 8.00242e-10 4.20001e-12 8.84576e-14 8.84576e-14 4.20001e-12 8.84576e-14 4.20001e-12
4.20925e+02 7.84477e-10 4.11290e-12 8.96285e-14 8.96285e-14 4.11290e-12 8.96285e-14 4.11290e-12
4.21126e+02 7.69219e-10 4.02850e-12 9.08364e-14 9.08364e-14 4.02850e-12 9.08364e-14 4.02850e-12
4.21326e+02 7.54449e-10 3.94670e-12 9.20826e-14 9.20826e-14 3.94670e-12 9.20826e-14 3.94670e-12
4.21526e+02 7.40148e-10 3.86739e-12 9.33688e-14 9.33688e-14 3.86739e-12 9.33688e-14 3.86739e-12
4.21726e+02 7.26300e-10 3.79048e-12 9.46963e-14 9.46963e-14 3.79048e-12 9.46963e-14 3.79048e-12
4.21927e+02 7.12888e-10 3.71587e-12 9.60670e-14 9.60670e-14 3.71587e-12 9.60670e-14 3.71587e-12
4.22127e+02 6.99896e-10 3.64348e-12 9.74825e-14 9.74825e-14 3.64348e-12 9.74825e-14 3.64348e-12
4.22327e+02 6.87309e-10 3.57323e-12 9.89446e-14 9.89446e-14 3.57323e-12 9.89446e-14 3.57323e-12
4.22527e+02 6.75112e-10 3.50503e-12 1.00455e-13 1.00455e-13 3.50503e-12 1.00455e-13 3.50503e-12
4.22728e+02 6.63293e-10 3.43880e-12 1.02017e-13 1.02017e-13 3.43880e-12 1.02017e-13 3.43880e-12
4.22928e+02 6.51838e-10 3.37447e-12 1.03631e-13 1.03631e-13 3.37447e-12 1.03631e-13 3.37447e-12
4.23128e+02 6.40735e-10 3.31198e-12 1.05300e-13 1.05300e-13 3.31198e-12 1.05300e-13 3.31198e-12
4.23329e+02 6.29973e-10 3.25125e-12 1.07027e-13 1.07027e-13 3.25125e-12 1.07027e-13 3.25125e-12
4.23529e+02 6.19540e-10 3.19223e-12 1.08813e-13 1.08813e-13 3.19223e-12 1.08813e-13 3.19223e-12
4.23729e+02 6.09425e-10 3.13484e-12 1.10662e-13 1.10662e-13 3.13484e-12 1.10662e-13 3.13484e-12
4.23929e+02 5.99620e-10 3.07904e-12 1.12577e-13 1.12577e-13 3.07904e-12 1.12577e-13 3.07904e-12
4.24130e+02 5.90114e-10 3.02476e-12 1.14560e-13 1.14560e-13 3.02476e-12 1.14560e-13 3.02476e-12
4.24330e+02 5.80898e-10 2.97196e-12 1.16614e-13 1.16614e-13 2.97196e-12 1.16614e-13 2.97196e-12
4.24530e+02 5.71964e-10 2.92058e-12 1.18743e-13 1.18743e-13 2.92058e-12 1.18743e-13 2.92058e-12
4.24730e+02 5.63304e-10 2.87057e-12 1.20950e-13 1.20950e-13 2.87057e-12 1.20950e-13 2.87057e-12
4.24930e+02 5.54910e-10 2.82188e-12 1.23239e-13 1.23239e-13 2.82188e-12 1.23239e-13 2.82188e-12
4.25131e+02 5.46775e-10 2.77448e-12 1.25614e-13 1.25614e-13 2.77448e-12 1.25614e-13 2.77448e-12
4.25331e+02 5.38892e-10 2.72831e-12 1.28079e-13 1.28079e-13 2.72831e-12 1.28079e-13 2.72831e-12
4.25531e+02 5.31254e-10 2.68334e-12 1.30639e-13 1.30639e-13 2.68334e-12 1.30639e-13 2.68334e-12
4.25731e+02 5.23855e-10 2.63953e-12 1.33297e-13 1.33297e-13 2.63953e-12 1.33297e-13 2.63953e-12
4.25932e+02 5.16691e-10 2.59683e-12 1.36059e-13 1.36059e-13 2.59683e-12 1.36059e-13 2.59683e-12
4.26132e+02 5.09754e-10 2.55522e-12 1.38929e-13 1.38929e-13 2.55522e-12 1.38929e-13 2.55522e-12
4.26332e+02 5.03041e-10 2.51465e-12 1.41915e-13 1.41915e-13 2.51465e-12 1.41915e-13 2.51465e-12
4.26533e+02 4.96547e-10 2.47510e-12 1.45020e-13 1.45020e-13 2.47510e-12 1.45020e-13 2.47510e-12
4.26733e+02 4.90267e-10 2.43653e-12 1.48252e-13 1.48252e-13 2.43653e-12 1.48252e-13 2.43653e-12
4.26933e+02 4.84198e-10 2.39891e-12 1.51616e-13 1.51616e-13 2.39891e-12 1.51616e-13 2.39891e-12
4.27133e+02 4.78335e-10 2.36221e-12 1.55120e-13 1.55120e-13 2.36221e-12 1.55120e-13 2.36221e-12
4.27334e+02 4.72675e-10 2.32639e-12 1.58770e-13 1.58770e-13 2.32639e-12 1.58770e-13 2.32639e-12
4.27534e+02 4.67215e-10 2.29145e-12 1.62576e-13 1.62576e-13 2.29145e-12 1.62576e-13 2.29145e-12
4.27734e+02 4.61953e-10 2.25734e-12 1.66543e-13 1.66543e-13 2.25734e-12 1.66543e-13 2.25734e-12
4.27934e+02 4.56887e-10 2.22404e-12 1.70682e-13 1.70682e-13 2.22404e-12 1.70682e-13 2.22404e-12
4.28135e+02 4.52013e-10 2.19153e-12 1.75001e-13 1.75001e-13 2.19153e-12 1.75001e-13 2.19153e-12
4.28335e+02 4.47330e-10 2.15978e-12 1.79510e-13 1.79510e-13 2.15978e-12 1.79510e-13 2.15978e-12
4.28535e+02 4.42836e-10 2.12877e-12 1.84219e-13 1.84219e-13 2.12877e-12 1.84219e-13 2.12877e-12
4.28735e+02 4.38531e-10 2.09848e-12 1.89139e-13 1.89139e-13 2.09848e-12 1.89139e-13 2.09848e-12
4.28935e+02 4.34414e-10 2.06889e-12 1.94280e-13 1.94280e-13 2.06889e-12 1.94280e-13 2.06889e-12
4.29136e+02 4.30483e-10 2.03998e-12 1.99655e-13 1.99655e-13 2.03998e-12 1.99655e-13 2.03998e-12
4.29336e+02 4.26739e-10 2.01173e-12 2.05276e-13 2.05276e-13 2.01173e-12 2.05276e-13 2.01173e-12
4.29536e+02 4.23181e-10 1.98411e-12 2.11156e-13 2.11156e-13 1.98411e-12 2.11156e-13 1.98411e-12
4.29736e+02 4.19810e-10 1.95711e-12 2.17309e-13 2.17309e-13 1.95711e-12 2.17309e-13 1.95711e-12
4.29937e+02 4.16626e-10 1.93072e-12 2.23750e-13 2.23750e-13 1.93072e-12 2.23750e-13 1.93072e-12
